label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
35059;为什么我自己画涂鸦识别不出来，出来的是一张黑图，看来我的画技和大家不在同一个次元酸了;3;2;5;18388;0.00027191646726125733
35068;controlnet有手的openpose的模型在哪里找？普通的openpose没有手的骨骼。;1;1;2;18388;0.00010876658690450294
35072;我一直会写故事，但不会漫画，我以后能当漫画家么doge;1;0;1;18388;5.438329345225147e-05
35081;作者没画衣服啊，这ai怎么回事;1;0;1;18388;5.438329345225147e-05
35083;在哪下软件;1;0;1;18388;5.438329345225147e-05
35085;手太细，腿太粗。;1;0;1;18388;5.438329345225147e-05
35104;好像用了controlnet文生图，就没办法用hires;2;0;2;18388;0.00010876658690450294
35108;省流：;2;30;32;18388;0.001740265390472047
35111;新的贝克报看;1;5;6;18388;0.0003262997607135088
35121;做的不错。;1;0;1;18388;5.438329345225147e-05
35123;加油;1;0;1;18388;5.438329345225147e-05
35125;贝克TM是男的;1;0;1;18388;5.438329345225147e-05
35128;贝克怎么重整了？;1;0;1;18388;5.438329345225147e-05
35130;好好看;1;0;1;18388;5.438329345225147e-05
35133;喜欢你的视频;1;0;1;18388;5.438329345225147e-05
35135;加油;1;0;1;18388;5.438329345225147e-05
35137;作者做得太棒了;1;0;1;18388;5.438329345225147e-05
35139;共同特点，都看不到手doge;8;39;47;18388;0.0025560147922558192
35148;Ai进化的太牛批了;3;9;12;18388;0.0006525995214270176
35152;0131求tagdoge;1;7;8;18388;0.00043506634761801175
35154;别以为我不知道这是周淑怡doge;3;6;9;18388;0.0004894496410702633
35158;新的Lora模型出了吗，原来那个韩国网红脸看腻了吃瓜;1;2;3;18388;0.0001631498803567544
35160;头与颈部感觉违和，就好像换头一样p上去似的假;1;1;2;18388;0.00010876658690450294
35162;用啥软件嗑瓜子;1;1;2;18388;0.00010876658690450294
35164;想必你的显卡也跟我的显卡一样拉吧doge;2;1;3;18388;0.0001631498803567544
35167;有百du网盘吗;1;1;2;18388;0.00010876658690450294
35169;有群吗;1;1;2;18388;0.00010876658690450294
35171;请问为什么我的一直都是动漫角色啊大哭;1;0;1;18388;5.438329345225147e-05
35173;什么软件啊;2;0;2;18388;0.00010876658690450294
35176;这个是用啥生成的呀;1;0;1;18388;5.438329345225147e-05
35178;为什么up你出的图那么好看，我的就是一坨笑哭，真的是服了，是不是电脑配置低，出的图片就丑一些;1;0;1;18388;5.438329345225147e-05
35180;UP请请问下我用的都是真人TAGLORA模型也是为什么生成出来的不够真人啊;1;0;1;18388;5.438329345225147e-05
35182;有图包嘛;1;0;1;18388;5.438329345225147e-05
35185;为啥画不出真人效果啊，画出来都是二次元;1;0;1;18388;5.438329345225147e-05
35189;你小子，指定有些副业doge;1;0;1;18388;5.438329345225147e-05
35193;背景能用特定的吗;1;0;1;18388;5.438329345225147e-05
35195;用的是哪个模型啊dogedoge;3;0;3;18388;0.0001631498803567544
35200;是用novelai生成的吗？最近打算搞一个小程序，但是ai绘制的接口好难找。;6;0;6;18388;0.0003262997607135088
35207;有没有那种果感的啊doge;2;0;2;18388;0.00010876658690450294
35210;点赞，求链接;3;0;3;18388;0.0001631498803567544
35214;估计搞动画的每次看到这种标题得气死一次，可以说对动画一点帮助都没有。;13;384;397;18388;0.021590167500543832
35228;相机刚出来时，有一群人就说绘画已死，然而当普通人拿也起相机时，才发现自己拍照还是不如画家。呲牙;29;129;158;18388;0.008592560365455732
35258;这种生成视频连动作都没有，根本没有意义吃瓜;20;85;105;18388;0.005710245812486404
35279;我个人觉得，可以画无背景的图片，用优质的lora角色，配合control那个插件骨骼绘制，以达到想要的动作效果，然后再把动画背景单独绘制添加，最终达成较好的动画效果。所以AI应该能让动画制作节省不少时间和成本;1;64;65;18388;0.0035349140743963455
35281;有手就行算牛人，这是什么逻辑。所以那些说ai厉害的，并不是真认为ai厉害对吗，而是误把ai绘图当成自己的成果，产生幻觉了;5;48;53;18388;0.002882314552969328
35287;还国外牛人，微博转的吧星星眼星星眼，国外开始尝试训练比较稳定的模型配合实景拍摄做动画好久了，鉴定为纯纯的白齿;3;41;44;18388;0.0023928649118990647
35291;这也叫惊艳吗;19;38;57;18388;0.003099847726778334
35321;比较在意用的model和prompt，毕竟深色皮肤在常见模型里几乎是生成不出来的，哪怕是加入了针对性的描述也出不了类似的效果;2;1;3;18388;0.0001631498803567544
35329;一个画师三年的产出AI一天产出，真是不知道该如何评价。。;2;2;4;18388;0.00021753317380900588
35332;httpsb23tvBV1UY4y127Eb这里有正经的AI动画有些人只是不愿意承认罢了吃瓜;2;1;3;18388;0.0001631498803567544
35335;为什么有人喷，画得挺好嘛;2;0;2;18388;0.00010876658690450294
35351;关键是喂给ai的图都有版权么;19;11;30;18388;0.001631498803567544
35372;我教你怎么生成动画，pr视频导出序列帧，再把每张序列帧ai绘画，再导入prdoge;4;14;18;18388;0.0009788992821405265
35381;黑妹真不错;10;8;18;18388;0.0009788992821405265
35399;不够，还要再色点阴险;22;892;914;18388;0.04970633021535784
35422;人啊。。果然还是要穿着衣服才好看doge;14;529;543;18388;0.029530128344572547
35437;现在的AI技术发展的太恐怖了，跟AI聊天，结果我敢说，这货比99的女人都会撩异性，唠的我骨头都发酥。而且不是事先设定好那种，是真的会根据你说什么而改变自身发言结构的，要不是事先知道是AI，绝对以为是真人。不知道再发展几十年，AI是不是真的会产生自我意识，真的难以想象。;29;466;495;18388;0.026919730258864478
35467;太喜欢这种富有人妻味的毛衣了;2;268;270;18388;0.014683489232107896
35470;这太美了吧，太好看了，等我老死以后，我要穿越到二次元世界tv害羞;14;118;132;18388;0.007178594735697194
35485;胸太影响整体了吧;4;30;34;18388;0.00184903197737655
35492;既然可以这样，为什么不那样？热词系列妙啊;1;5;6;18388;0.0003262997607135088
35494;我14岁时补习班的同学有这种美貌，;1;2;3;18388;0.0001631498803567544
35500;拉着女朋友一起看，直接自动挡;1;10;11;18388;0.0005982162279747662
35504;怎么不是湿身doge;1;2;3;18388;0.0001631498803567544
35509;这是家妻，不好意思，给各位献丑了，望各位曹贼收敛一点，别觊觎吾妻美色，我两可恩爱了。脱单doge;5;56;61;18388;0.0033173809005873395
35518;感觉可以收点费，白嫖总是不好的。。。;8;2;10;18388;0.0005438329345225147
35527;这个脸型是怎么融合出来的啊星星眼UP可以分享一下吗;2;5;7;18388;0.0003806830541657603
35530;有漏的吗doge（越来越贪心了捂眼）;4;4;8;18388;0.00043506634761801175
35536;图包脱单doge;1;1;2;18388;0.00010876658690450294
35538;图包呢;1;1;2;18388;0.00010876658690450294
35540;图包呢吃瓜;2;1;3;18388;0.0001631498803567544
35543;评论区没有图包啊。。up主;2;1;3;18388;0.0001631498803567544
35546;1观看直接首页顶部刷到星星眼;1;2;3;18388;0.0001631498803567544
35558;BGM是什么？;1;0;1;18388;5.438329345225147e-05
35569;这不来图包？;1;0;1;18388;5.438329345225147e-05
35571;怎么全部解压失败啊？;3;0;3;18388;0.0001631498803567544
35594;求bgm，我记得是好像是泫雅的，因为曾经有过，但是忘记存哪里了;1;0;1;18388;5.438329345225147e-05
35596;这都是ai生成的;2;0;2;18388;0.00010876658690450294
35605;有毛衣模型链接了吗脱单doge;2;0;2;18388;0.00010876658690450294
35633;余酒笙丶阳耀宏親友;1;0;1;18388;5.438329345225147e-05
35647;三连求图;1;0;1;18388;5.438329345225147e-05
35655;已三连，求图;1;0;1;18388;5.438329345225147e-05
35668;bgm是什么诶;1;0;1;18388;5.438329345225147e-05
35677;打包加密上传网盘，直接上传很容易被河蟹;2;0;2;18388;0.00010876658690450294
35693;为啥没有帅哥doge;1;0;1;18388;5.438329345225147e-05
35699;省流：图喂过冯提莫、周淑怡、王冰冰妙啊;11;239;250;18388;0.013595823363062868
35711;我他妈无数图包，涵盖中日韩无数菩萨，人称找资源小王子，百度云，迅雷会员已开，两台电脑已备好，4070ti在路上，哪位好心人来教怎么跑模型，往死里喂图，出好东西立马分享doge;18;62;80;18388;0.004350663476180117
35730;如果ai有这个功能，我不敢想象它陷害一个明星是多么简单的事滑稽;11;38;49;18388;0.002664781379160322
35743;如果我三连能给权重文件吗吃瓜;2;15;17;18388;0.000924515988688275
35746;看过很多ai绘出来的，这一套狠狠地戳中了我保卫萝卜哇;1;9;10;18388;0.0005438329345225147
35748;这是绘画吗？真看不出跟真实照片有什么区别了;7;9;16;18388;0.0008701326952360235
35756;我发布了一篇笔记，快来看看吧;2;6;8;18388;0.00043506634761801175
35759;赣，现在技术这么厉害了吗？笑哭;2;5;7;18388;0.0003806830541657603
35762;不要质疑周姐的实力;1;3;4;18388;0.00021753317380900588
35769;都是半身的，能不能画些全身给心心;4;0;4;18388;0.00021753317380900588
35774;能出一期录屏教程吗想自己画但是无从下手;1;0;1;18388;5.438329345225147e-05
35779;小金鱼kimyve这不是你吗;1;0;1;18388;5.438329345225147e-05
35781;up大大有没有除百度云以外的链接，百度线限速太吓人了;1;0;1;18388;5.438329345225147e-05
35784;投币了，给个图包热词系列知识增加;1;0;1;18388;5.438329345225147e-05
35787;如果我三连可以给prompts吗星星眼;1;0;1;18388;5.438329345225147e-05
35789;求包;1;0;1;18388;5.438329345225147e-05
35793;这个好喜欢;1;0;1;18388;5.438329345225147e-05
35795;小金鱼kimyve;1;0;1;18388;5.438329345225147e-05
35797;已三连脱单doge;1;0;1;18388;5.438329345225147e-05
35800;woc这拟真度;1;0;1;18388;5.438329345225147e-05
35802;唉以后分不清真人还是ai了;1;0;1;18388;5.438329345225147e-05
35804;手还是画不好;2;0;2;18388;0.00010876658690450294
35807;有教程吗;2;0;2;18388;0.00010876658690450294
35814;已三连私信求包脱单doge;1;0;1;18388;5.438329345225147e-05
35816;求学习方法;1;0;1;18388;5.438329345225147e-05
35818;已经三连up求图;1;0;1;18388;5.438329345225147e-05
35820;求图已三连;3;0;3;18388;0.0001631498803567544
35824;求图;1;0;1;18388;5.438329345225147e-05
35826;三连求图;1;0;1;18388;5.438329345225147e-05
35828;三连求原图;1;0;1;18388;5.438329345225147e-05
35830;求图给心心;1;0;1;18388;5.438329345225147e-05
35832;不可能关注纯视频号的;1;0;1;18388;5.438329345225147e-05
35835;三连了，求图doge;1;0;1;18388;5.438329345225147e-05
35837;图;1;0;1;18388;5.438329345225147e-05
35839;求图包doge;1;0;1;18388;5.438329345225147e-05
35843;求图;1;0;1;18388;5.438329345225147e-05
35845;三连了，求图包微笑微笑微笑;1;0;1;18388;5.438329345225147e-05
35847;三连求私信图包脱单doge;1;0;1;18388;5.438329345225147e-05
35849;三连了，有prompt吗;1;0;1;18388;5.438329345225147e-05
35851;我三连换个提示词可以吗;1;0;1;18388;5.438329345225147e-05
35855;求图;1;0;1;18388;5.438329345225147e-05
35857;三连求图;1;0;1;18388;5.438329345225147e-05
35862;求图，拜谢;1;0;1;18388;5.438329345225147e-05
35864;求图包;1;0;1;18388;5.438329345225147e-05
35866;已三连脱单doge;1;0;1;18388;5.438329345225147e-05
35868;三连求图;1;0;1;18388;5.438329345225147e-05
35870;求图doge;2;0;2;18388;0.00010876658690450294
35873;三連求圖;1;0;1;18388;5.438329345225147e-05
35875;已三连，求转发吃瓜;1;0;1;18388;5.438329345225147e-05
35877;这个有用lora吗;1;0;1;18388;5.438329345225147e-05
35882;已三连求图谢谢;1;0;1;18388;5.438329345225147e-05
35884;三连求图;1;0;1;18388;5.438329345225147e-05
35886;已三连求图谢谢呲牙;1;0;1;18388;5.438329345225147e-05
35888;求图;3;0;3;18388;0.0001631498803567544
35892;求图卡，已三连;1;0;1;18388;5.438329345225147e-05
35894;求图;1;0;1;18388;5.438329345225147e-05
35896;三连求图;1;0;1;18388;5.438329345225147e-05
35898;已三连求图呲牙;1;0;1;18388;5.438329345225147e-05
35900;用的哪个模型？;1;0;1;18388;5.438329345225147e-05
35903;求图包;1;0;1;18388;5.438329345225147e-05
35905;求个图包;1;0;1;18388;5.438329345225147e-05
35908;三连求图包;1;0;1;18388;5.438329345225147e-05
35910;求图卡，滴;1;0;1;18388;5.438329345225147e-05
35912;三连求图，已关注;1;0;1;18388;5.438329345225147e-05
35914;狠狠的三连求up发图tv腼腆;1;0;1;18388;5.438329345225147e-05
35917;有点像小姜;1;0;1;18388;5.438329345225147e-05
35919;求图太爱了;1;0;1;18388;5.438329345225147e-05
35921;来个图包的老板;1;0;1;18388;5.438329345225147e-05
35923;求图包，点赞;1;0;1;18388;5.438329345225147e-05
35925;求up分享图包脱单doge;1;0;1;18388;5.438329345225147e-05
35927;三连求图;1;0;1;18388;5.438329345225147e-05
35929;已三连脱单doge;1;0;1;18388;5.438329345225147e-05
35932;图包安排吗？;1;0;1;18388;5.438329345225147e-05
35935;三连求图;1;0;1;18388;5.438329345225147e-05
35937;图呢？老弟歪嘴;2;0;2;18388;0.00010876658690450294
35942;第二张的手看着不对劲;1;0;1;18388;5.438329345225147e-05
35944;三连求图;1;0;1;18388;5.438329345225147e-05
35946;三连拿下tv点赞已私信;1;0;1;18388;5.438329345225147e-05
35948;有意思;1;0;1;18388;5.438329345225147e-05
35951;已三连求图;1;0;1;18388;5.438329345225147e-05
35953;已三连求;1;0;1;18388;5.438329345225147e-05
35955;已三连求图;1;0;1;18388;5.438329345225147e-05
35958;三连求图;1;0;1;18388;5.438329345225147e-05
35960;这这这真的不是真人么？;1;0;1;18388;5.438329345225147e-05
35962;求图大哭打call;1;0;1;18388;5.438329345225147e-05
35964;三连了我的图图呢贝拉kira笔芯;1;0;1;18388;5.438329345225147e-05
35967;三连求图;1;0;1;18388;5.438329345225147e-05
35969;三连，文件呢脱单doge脱单doge;1;0;1;18388;5.438329345225147e-05
35971;已三连dogedoge;1;0;1;18388;5.438329345225147e-05
35973;求图包脱单doge;1;0;1;18388;5.438329345225147e-05
35978;三连求图;1;0;1;18388;5.438329345225147e-05
35981;已三连;1;0;1;18388;5.438329345225147e-05
35983;点赞求图，大哭;1;0;1;18388;5.438329345225147e-05
35985;求原图;1;0;1;18388;5.438329345225147e-05
35987;三连求图;1;0;1;18388;5.438329345225147e-05
35989;求4K图;1;0;1;18388;5.438329345225147e-05
35991;三连求图谢谢;1;0;1;18388;5.438329345225147e-05
35994;三连了，给个图包吧脱单doge;1;0;1;18388;5.438329345225147e-05
35996;三连了doge;1;0;1;18388;5.438329345225147e-05
35998;星星眼求;1;0;1;18388;5.438329345225147e-05
36000;每日一看doge提高审美;1;0;1;18388;5.438329345225147e-05
