一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
有没有发现ai的内容在国内被限流;限流吗？我抖音刷出来了全是这些搞得我对明天期待又焦虑;-0.7973969740752507
有没有发现ai的内容在国内被限流;不是ai内容被限流，而是关注ai的人就那么多;0.1609474732495899
有没有发现ai的内容在国内被限流;我刷5条有四条是ai;0.1252662279762775
有没有发现ai的内容在国内被限流;根据相关法律不予显示;-0.0512312152089236
有没有发现ai的内容在国内被限流;没有啊，我这块各种博主推每个行业的gpt用途。你的号的问题吧;0.26991873300231695
有没有发现ai的内容在国内被限流;我怀疑这些数据是全球手机用户聊天数据汇总;-0.9633294443833744
有没有发现ai的内容在国内被限流;恰恰相反明明是渲染过度天天能看到;-0.14099045966314105
有没有发现ai的内容在国内被限流;只能说喜欢看ai的用户不喜欢点赞;0.08971086199890399
有没有发现ai的内容在国内被限流;闲得蛋疼;-0.1493870682810703
有没有发现ai的内容在国内被限流;是你的喜好判定你是高度范围受众，你在第一圈或者第二圈第三圈流量池了被系统推送过去;-0.9755366127183702
有没有发现ai的内容在国内被限流;火的一直都是会动的视频，没有ai画画的时候真人照片也不火的，现在ai都是图片都是不动的不火不很正常嘛;-0.8388777939692944
有没有发现ai的内容在国内被限流;并没有，我的ai内容推送越来越多;-0.3910705441037803
有没有发现ai的内容在国内被限流;应该没有，我一打开抖音和B站全是这种推送，你少看点小姐姐多看点ai，AI自然就会给你推送了;0.8296772847721141
有没有发现ai的内容在国内被限流;我不关心的都刷到好多ai的视频;0.382816412257736
有没有发现ai的内容在国内被限流;不知道为啥;-0.9430715052417635
有没有发现ai的内容在国内被限流;没有我10条视频2条就是ai的;-0.5473059931807029
有没有发现ai的内容在国内被限流;会不会是你号的问题，自己去搜美女;-0.6817833142730594
有没有发现ai的内容在国内被限流;我就是只看不点赞;0.9322356884987284
有没有发现ai的内容在国内被限流;十条至少两三条是ai;0.44849978758432374
有没有发现ai的内容在国内被限流;我天天刷到十几条;-0.16538042491379068
有没有发现ai的内容在国内被限流;不要想的那么黑暗，有些是限流但不是很多都限流。我就经常刷到。;-0.5040592570010654
有没有发现ai的内容在国内被限流;AI已经越来越厉害了，不想被淘汰只能不断学习AI，快来了解最新gpt4;0.3053233417308152
有没有发现ai的内容在国内被限流;咱们这种不花钱抖音是真不给流啊;-0.9904112593509113
有没有发现ai的内容在国内被限流;稳定才是第一要务，发展只有在稳定的基础上才有，人都失业了，何谈稳定呢;0.9690069329014659
有没有发现ai的内容在国内被限流;我也是这么想的，咱们现在受不起大量失业必须得限制;-0.016437078501966962
有没有发现ai的内容在国内被限流;我看到AI的都是看一小会儿就跳过，可是每天都会刷到很多AI的;-0.46446127763475187
有没有发现ai的内容在国内被限流;我抖音刷十个视频，八个在说Ai牛逼，还限流;-0.5232133818471398
有没有发现ai的内容在国内被限流;我也一样，那是因为数据识别你喜欢这类，但我刷了这么多，基本没有高赞，都是几百几千，这还不是限流？;0.9259473894585526
有没有发现ai的内容在国内被限流;因为对这个感兴趣的人，没你以为的那么多;0.2143844833121511
有没有发现ai的内容在国内被限流;之前刷一个海外博主说，马斯克收购后大裁员，然后过了几个月gtp问世，马斯克又是gtp的股东，可见扩散开的话会有多大影响;0.586291975069658
有没有发现ai的内容在国内被限流;问题是点赞干嘛，赚钱门路，点赞让更多人知道？;0.9865217621485858
有没有发现ai的内容在国内被限流;你以为谁都像你喜欢ai吗，别串了;-0.04570463034951011
有没有发现ai的内容在国内被限流;限流毛，到处都是;-0.4431135042385532
有没有发现ai的内容在国内被限流;那是你总刷这方面;0.0
有没有发现ai的内容在国内被限流;那必然限流啊，能做太多这类型的工作了，量大速度快还便宜;0.7650460557452474
有没有发现ai的内容在国内被限流;想多了，不想让你看的你根本看不到;-0.2563933143284203
有没有发现ai的内容在国内被限流;姜姜姜姜;0.7450298486460454
有没有发现ai的内容在国内被限流;知道的越少，越服从越好管理;0.7776027868732269
有没有发现ai的内容在国内被限流;因为动了蛋糕;0.627498195639473
有没有发现ai的内容在国内被限流;限毛线大数据没推荐给你而已自作多情;-0.4516519372317578
有没有发现ai的内容在国内被限流;我ai推荐很多啊;0.45075282086667623
有没有发现ai的内容在国内被限流;獾只需要多吃;-0.16635178670173123
有没有发现ai的内容在国内被限流;22万赞限流？;0.2557518196682518
有没有发现ai的内容在国内被限流;机器人就是墙什么逆天言论都有;-0.6189767220045224
有没有发现ai的内容在国内被限流;限流？我刷到一个。就看了几个小时的何种ai类视频;0.1261572203419543
有没有发现ai的内容在国内被限流;我发的ai生成视频的作品，几个小时才十多播放量别的类型也是几百呢，还不限流？;-0.559529770404072
有没有发现ai的内容在国内被限流;我还特意去看了一眼。。这玩意不是ai限流。单纯的就是你没有流量;-0.6351657477995039
有没有发现ai的内容在国内被限流;哈哈哈视频太少，等做多点的我也买点;0.680775257370339
有没有发现ai的内容在国内被限流;不限制很多人都要下岗;0.08554620037607519
有没有发现ai的内容在国内被限流;禁止谷歌还不是培养了一个没出息的百度;-0.22330118691547907
有没有发现ai的内容在国内被限流;保护就业，不然很多人失去岗位，造成社会动荡;0.9912955300291277
有没有发现ai的内容在国内被限流;从哪儿下载，注册免费？使用收费吗？;-0.7619534695474051
有没有发现ai的内容在国内被限流;又来造谣了;0.4595907810649391
有没有发现ai的内容在国内被限流;闭门造车;-0.08653073868870242
有没有发现ai的内容在国内被限流;作为一个美工，我希望国内禁用，用了罚款一千万;-0.023605643605294935
有没有发现ai的内容在国内被限流;放屁，整天刷到上百条，都已经点击不感兴趣还推;-0.7185979644984637
有没有发现ai的内容在国内被限流;国内你所接触的大多是泛娱乐化的东西;0.9031664297129609
有没有发现ai的内容在国内被限流;中国人太多了。必须限制ai啊。不然要垮了;-0.5188756249165525
有没有发现ai的内容在国内被限流;真离谱，不是蠢就是坏;-0.7744540914550069
有没有发现ai的内容在国内被限流;当初诺基亚的wifi不也是给你砍了但是挡得住吗;-0.9039387629357889
有没有发现ai的内容在国内被限流;限流吗？一直刷到烦死了;-0.9843367073938958
有没有发现ai的内容在国内被限流;用都不让你用，还限流。。。;-0.339458775027242
有没有发现ai的内容在国内被限流;也就国内吹的飞起;0.06848811621259676
有没有发现ai的内容在国内被限流;11万赞，你搁这讲限流;0.19531676395150344
有没有发现ai的内容在国内被限流;上海地铁口有一个Ai绘画作品图。;0.717218701046155
有没有发现ai的内容在国内被限流;不承认别人的强，诋毁别人才是它们想要的;0.10887676604106167
有没有发现ai的内容在国内被限流;是你的问题，你多刷点就是AI;-0.22853673346508185
有没有发现ai的内容在国内被限流;就是限流，你很聪明，估计怕版权问题吧，;-0.7322819427324043
有没有发现ai的内容在国内被限流;当下水平不适宜全盘介入，但又害怕被人家甩的太远，就是当下的尴尬;0.07319246897661413
有没有发现ai的内容在国内被限流;ai牛还是非常牛的，但是这张图如果是你你会点击吗;0.15181807876535114
有没有发现ai的内容在国内被限流;还限流最近天天刷到我都怀疑有阴谋了就跟之前天天晒到泰国旅游一样;0.5789449116079388
有没有发现ai的内容在国内被限流;剽窃商用，你还要官方支持？你这思维真霸道;-0.13425272612501793
有没有发现ai的内容在国内被限流;鸡儿，都被你们吹上天了，还有前几天那个室温超导，差不了多少;-0.8686672924916325
有没有发现ai的内容在国内被限流;铺天盖地的，还限流？;-0.21723269102059395
有没有发现ai的内容在国内被限流;限个锤子10条里面3条这个我都怀疑是不是故意的;-0.96512016905475
有没有发现ai的内容在国内被限流;给自己加戏;0.465032533491895
有没有发现ai的内容在国内被限流;你真的阴谋论了;0.5846241789727264
有没有发现ai的内容在国内被限流;又在虚空打靶阴谋论;0.1758398515326307
有没有发现ai的内容在国内被限流;老钓鱼怪了;0.03958875824262975
有没有发现ai的内容在国内被限流;墙都难翻，别说限制了;-0.6624325189176399
有没有发现ai的内容在国内被限流;“chatGPT”陷阱1抢以免费功能为噱头，抢占市场。2盗以大用户群为基础，盗窃信息。3欺以网络霸权为依托，侵犯用户。强调：chatGPT本质并非创新软件。;0.9784118796814856
有没有发现ai的内容在国内被限流;嘎姬嘎;0.0
有没有发现ai的内容在国内被限流;因为要爬;-0.4999999999999998
有没有发现ai的内容在国内被限流;没有啊，我搜了一个chat现在推得都是这种的，搞得我看的美女都没了;-0.8830604625537244
有没有发现ai的内容在国内被限流;主要吧，ChatGPT不让国内用;0.052503973007253624
有没有发现ai的内容在国内被限流;限流？十个视频九个ai;0.21949811541214492
有没有发现ai的内容在国内被限流;天天刷鸡你太没吧，当然看不到这个;-0.7224250914469754
有没有发现ai的内容在国内被限流;这个视频46万还不够？又不是全世界都关注AI;0.8235566087837893
有没有发现ai的内容在国内被限流;别阴谋论了，整天疑神疑鬼没必要;0.399678686983189
有没有发现ai的内容在国内被限流;你想多了，很多行业都在跟进了，国泰证券有长达75页的市场分析，csdn也推出了c知道，我们行业很多人都在使用这个;0.43519191918429345
有没有发现ai的内容在国内被限流;别逗了刷到不下七八个这类视频了;-0.8575750156428983
有没有发现ai的内容在国内被限流;职校还有计算机专业可能只是你在关注AI这方面才给你推荐的，大部分从事计算机专业的人刷到，chatgpt可能对于你们相当于魔法一样;0.9930556665003794
有没有发现ai的内容在国内被限流;不能让ai乱说话，上面好怕;-0.3300733466460106
有没有发现ai的内容在国内被限流;要给百度留出时间;-0.03346115145417228
有没有发现ai的内容在国内被限流;限流你怎么在这评论？你以为你手机很独立吗;0.455272929332446
有没有发现ai的内容在国内被限流;刷三天两条是ai这还限流？;-0.8980170403773429
